9.5,-27.0,-12.0,64.501854,7.36567E-4,1.5203316E7
9.5,-27.0,-10.0,64.36773,7.3503534E-4,1.5171702E7
9.5,-27.0,-8.0,64.23158,7.334807E-4,1.5139612E7
9.5,-27.0,-6.0,64.01896,7.3105266E-4,1.5089496E7
9.5,-27.0,-4.0,63.689957,7.2729564E-4,1.5011949E7
9.5,-27.0,-2.0,63.27967,7.226105E-4,1.4915243E7
9.5,-27.0,0.0,62.96806,7.190521E-4,1.4841795E7
9.5,-27.0,2.0,62.649025,7.1540894E-4,1.4766597E7
9.5,-27.0,4.0,62.284122,7.1124197E-4,1.4680589E7
9.5,-27.0,6.0,61.98302,7.078036E-4,1.4609617E7
9.5,-27.0,8.0,61.879017,7.06616E-4,1.4585103E7
9.5,-27.0,10.0,61.952076,7.0745026E-4,1.4602324E7
9.5,-27.0,12.0,62.174107,7.099857E-4,1.4654658E7
9.5,-27.0,14.0,62.283466,7.112345E-4,1.4680434E7
9.5,-27.0,16.0,62.602184,7.1487407E-4,1.4755557E7
9.5,-27.0,18.0,62.13968,7.0959254E-4,1.4646543E7
9.5,-27.0,20.0,61.309597,7.001136E-4,1.445089E7
9.5,-25.0,-20.0,64.54394,7.370475E-4,1.5213234E7
9.5,-25.0,-18.0,64.39917,7.3539437E-4,1.5179112E7
9.5,-25.0,-16.0,64.31983,7.3448836E-4,1.5160412E7
9.5,-25.0,-14.0,64.147095,7.325158E-4,1.5119697E7
9.5,-25.0,-12.0,64.0129,7.3098345E-4,1.5088068E7
9.5,-25.0,-10.0,63.82837,7.288762E-4,1.5044573E7
9.5,-25.0,-8.0,63.59666,7.262303E-4,1.4989959E7
9.5,-25.0,-6.0,63.283886,7.226586E-4,1.4916236E7
9.5,-25.0,-4.0,62.867924,7.179086E-4,1.4818192E7
9.5,-25.0,-2.0,62.458366,7.1323174E-4,1.4721659E7
9.5,-25.0,0.0,62.05494,7.086249E-4,1.4626569E7
9.5,-25.0,2.0,61.646698,7.0396304E-4,1.4530346E7
9.5,-25.0,4.0,61.71837,7.047815E-4,1.4547239E7
9.5,-25.0,6.0,61.866535,7.064734E-4,1.4582162E7
9.5,-25.0,8.0,62.296963,7.1138865E-4,1.4683616E7
9.5,-25.0,10.0,62.71639,7.161782E-4,1.4782475E7
9.5,-25.0,12.0,63.11366,7.2071474E-4,1.4876113E7
9.5,-25.0,14.0,63.24781,7.2224665E-4,1.4907734E7
9.5,-25.0,16.0,63.231304,7.220582E-4,1.4903843E7
9.5,-25.0,18.0,62.831047,7.174875E-4,1.48095E7
9.5,-25.0,20.0,62.414345,7.1272906E-4,1.4711283E7
9.5,-23.0,-20.0,64.3991,7.3539367E-4,1.5179097E7
9.5,-23.0,-18.0,64.25465,7.33744E-4,1.5145048E7
9.5,-23.0,-16.0,64.09447,7.319149E-4,1.5107293E7
9.5,-23.0,-14.0,63.918118,7.2990113E-4,1.5065727E7
9.5,-23.0,-12.0,63.724674,7.2769215E-4,1.5020132E7
9.5,-23.0,-10.0,63.563522,7.2585186E-4,1.4982147E7
9.5,-23.0,-8.0,63.31172,7.229765E-4,1.4922798E7
9.5,-23.0,-6.0,63.04285,7.199061E-4,1.4859423E7
9.5,-23.0,-4.0,62.783962,7.169498E-4,1.4798402E7
9.5,-23.0,-2.0,62.532005,7.140726E-4,1.4739015E7
9.5,-23.0,0.0,62.22053,7.1051583E-4,1.46656E7
9.5,-23.0,2.0,62.08555,7.0897443E-4,1.4633784E7
9.5,-23.0,4.0,62.265495,7.110293E-4,1.4676198E7
9.5,-23.0,6.0,62.849342,7.1769644E-4,1.4813813E7
9.5,-23.0,8.0,63.773285,7.282472E-4,1.503159E7
9.5,-23.0,10.0,64.05364,7.314487E-4,1.509767E7
9.5,-23.0,12.0,63.617584,7.264692E-4,1.499489E7
9.5,-23.0,14.0,63.27073,7.225084E-4,1.4913136E7
9.5,-23.0,16.0,63.22899,7.2203175E-4,1.4903297E7
9.5,-23.0,18.0,62.760025,7.1667647E-4,1.479276E7
9.5,-23.0,20.0,62.430653,7.1291527E-4,1.4715126E7
9.5,-21.0,-20.0,64.241066,7.33589E-4,1.5141848E7
9.5,-21.0,-18.0,64.24977,7.336884E-4,1.51439E7
9.5,-21.0,-16.0,64.13195,7.3234295E-4,1.5116129E7
9.5,-21.0,-14.0,64.051384,7.314229E-4,1.5097139E7
9.5,-21.0,-12.0,63.877323,7.2943524E-4,1.5056111E7
9.5,-21.0,-10.0,63.6782,7.271614E-4,1.5009177E7
9.5,-21.0,-8.0,63.49859,7.2511035E-4,1.4966842E7
9.5,-21.0,-6.0,63.306625,7.229183E-4,1.4921596E7
9.5,-21.0,-4.0,63.13595,7.209693E-4,1.4881367E7
9.5,-21.0,-2.0,63.024857,7.197007E-4,1.4855182E7
9.5,-21.0,0.0,63.10099,7.205701E-4,1.4873128E7
9.5,-21.0,2.0,63.27515,7.225588E-4,1.4914177E7
9.5,-21.0,4.0,63.525448,7.254171E-4,1.4973173E7
9.5,-21.0,6.0,63.792404,7.2846556E-4,1.5036096E7
9.5,-21.0,8.0,63.637577,7.266975E-4,1.4999603E7
9.5,-21.0,10.0,64.02616,7.3113485E-4,1.5091193E7
9.5,-21.0,12.0,63.410355,7.241028E-4,1.4946045E7
9.5,-21.0,14.0,63.008396,7.195127E-4,1.4851302E7
9.5,-21.0,16.0,63.305695,7.2290766E-4,1.4921377E7
9.5,-21.0,18.0,63.128265,7.208815E-4,1.4879556E7
9.5,-21.0,20.0,62.46279,7.1328226E-4,1.4722702E7
9.5,-19.0,-20.0,64.13224,7.323462E-4,1.5116196E7
9.5,-19.0,-18.0,64.10494,7.320345E-4,1.5109762E7
9.5,-19.0,-16.0,63.95521,7.303247E-4,1.507447E7
9.5,-19.0,-14.0,63.732784,7.277847E-4,1.5022043E7
9.5,-19.0,-12.0,63.559788,7.2580925E-4,1.4981267E7
9.5,-19.0,-10.0,63.39797,7.239614E-4,1.4943126E7
9.5,-19.0,-8.0,63.231083,7.220556E-4,1.4903791E7
9.5,-19.0,-6.0,62.994095,7.1934937E-4,1.4847931E7
9.5,-19.0,-4.0,62.843636,7.1763125E-4,1.4812468E7
9.5,-19.0,-2.0,62.771824,7.168112E-4,1.4795542E7
9.5,-19.0,0.0,62.80054,7.1713916E-4,1.480231E7
9.5,-19.0,2.0,62.895176,7.1821985E-4,1.4824616E7
9.5,-19.0,4.0,62.916264,7.184606E-4,1.4829586E7
9.5,-19.0,6.0,63.519966,7.253545E-4,1.4971882E7
9.5,-19.0,8.0,64.18486,7.3294714E-4,1.5128599E7
9.5,-19.0,10.0,63.828724,7.288803E-4,1.5044656E7
9.5,-19.0,12.0,62.6574,7.155046E-4,1.4768571E7
9.5,-19.0,14.0,61.49129,7.021884E-4,1.4493716E7
9.5,-19.0,16.0,62.482235,7.135043E-4,1.4727284E7
9.5,-19.0,18.0,62.545155,7.142228E-4,1.4742114E7
9.5,-19.0,20.0,62.01775,7.082002E-4,1.4617803E7
9.5,-17.0,-20.0,64.39207,7.353133E-4,1.5177439E7
9.5,-17.0,-18.0,64.32642,7.345637E-4,1.5161966E7
9.5,-17.0,-16.0,64.21938,7.333414E-4,1.5136737E7
9.5,-17.0,-14.0,64.01667,7.3102646E-4,1.5088956E7
9.5,-17.0,-12.0,63.926914,7.3000154E-4,1.50678E7
9.5,-17.0,-10.0,63.86978,7.2934915E-4,1.5054334E7
9.5,-17.0,-8.0,63.71483,7.275797E-4,1.5017811E7
9.5,-17.0,-6.0,63.578403,7.260218E-4,1.4985656E7
9.5,-17.0,-4.0,63.51959,7.2535017E-4,1.4971792E7
9.5,-17.0,-2.0,63.50623,7.251976E-4,1.4968643E7
9.5,-17.0,0.0,63.623425,7.265359E-4,1.4996266E7
9.5,-17.0,2.0,63.70512,7.274688E-4,1.5015522E7
9.5,-17.0,4.0,63.41565,7.2416326E-4,1.4947294E7
9.5,-17.0,6.0,63.193577,7.216273E-4,1.489495E7
9.5,-17.0,8.0,63.156197,7.212005E-4,1.488614E7
9.5,-17.0,10.0,61.96405,7.07587E-4,1.4605147E7
9.5,-17.0,12.0,60.68401,6.929698E-4,1.4303436E7
9.5,-17.0,14.0,60.01145,6.852897E-4,1.4144912E7
9.5,-17.0,16.0,61.13211,6.980868E-4,1.4409055E7
9.5,-17.0,18.0,61.982758,7.078006E-4,1.4609556E7
9.5,-17.0,20.0,62.417572,7.127659E-4,1.4712043E7
9.5,-15.0,-20.0,64.465675,7.3615386E-4,1.5194789E7
9.5,-15.0,-18.0,64.40978,7.3551555E-4,1.5181614E7
9.5,-15.0,-16.0,64.218185,7.3332764E-4,1.5136453E7
9.5,-15.0,-14.0,64.06216,7.3154597E-4,1.5099678E7
9.5,-15.0,-12.0,64.004326,7.3088554E-4,1.5086047E7
9.5,-15.0,-10.0,63.955322,7.3032593E-4,1.5074496E7
9.5,-15.0,-8.0,63.8323,7.2892115E-4,1.50455E7
9.5,-15.0,-6.0,63.821003,7.287921E-4,1.5042837E7
9.5,-15.0,-4.0,63.751186,7.279949E-4,1.5026381E7
9.5,-15.0,-2.0,63.714977,7.275814E-4,1.5017846E7
9.5,-15.0,0.0,63.63878,7.2671124E-4,1.4999886E7
9.5,-15.0,2.0,63.338943,7.2328735E-4,1.4929214E7
9.5,-15.0,4.0,63.223785,7.219723E-4,1.4902071E7
9.5,-15.0,6.0,62.52148,7.1395247E-4,1.4736535E7
9.5,-15.0,8.0,62.11471,7.0930744E-4,1.4640658E7
9.5,-15.0,10.0,61.752285,7.0516876E-4,1.4555233E7
9.5,-15.0,12.0,61.103527,6.9776044E-4,1.4402318E7
9.5,-15.0,14.0,60.764072,6.938841E-4,1.4322308E7
9.5,-15.0,16.0,61.831886,7.060778E-4,1.4573995E7
9.5,-15.0,18.0,62.682205,7.157879E-4,1.4774419E7
9.5,-15.0,20.0,62.546993,7.142438E-4,1.4742549E7
9.5,-13.0,-20.0,64.38406,7.3522184E-4,1.5175551E7
9.5,-13.0,-18.0,64.312805,7.344082E-4,1.5158757E7
9.5,-13.0,-16.0,64.149345,7.3254155E-4,1.5120228E7
9.5,-13.0,-14.0,63.950706,7.3027326E-4,1.5073408E7
9.5,-13.0,-12.0,63.97178,7.305139E-4,1.5078376E7
9.5,-13.0,-10.0,63.905983,7.2976254E-4,1.5062867E7
9.5,-13.0,-8.0,63.854515,7.2917476E-4,1.5050735E7
9.5,-13.0,-6.0,63.775,7.282668E-4,1.5031994E7
9.5,-13.0,-4.0,63.565674,7.258764E-4,1.4982655E7
9.5,-13.0,-2.0,63.34603,7.2336826E-4,1.4930884E7
9.5,-13.0,0.0,63.17086,7.2136795E-4,1.4889596E7
9.5,-13.0,2.0,62.786686,7.1698095E-4,1.4799045E7
9.5,-13.0,4.0,62.466724,7.133272E-4,1.4723629E7
9.5,-13.0,6.0,62.42258,7.128231E-4,1.4713224E7
9.5,-13.0,8.0,62.001377,7.0801325E-4,1.4613945E7
9.5,-13.0,10.0,61.724148,7.048475E-4,1.4548601E7
9.5,-13.0,12.0,62.241924,7.107601E-4,1.4670642E7
9.5,-13.0,14.0,62.54297,7.141978E-4,1.4741599E7
9.5,-13.0,16.0,62.67806,7.157405E-4,1.4773441E7
9.5,-13.0,18.0,62.74672,7.1652455E-4,1.4789624E7
9.5,-13.0,20.0,62.103195,7.0917595E-4,1.4637943E7
9.5,-11.0,-20.0,64.373344,7.3509954E-4,1.5173026E7
9.5,-11.0,-18.0,64.34414,7.34766E-4,1.5166143E7
9.5,-11.0,-16.0,64.20655,7.331948E-4,1.5133712E7
9.5,-11.0,-14.0,64.03313,7.312144E-4,1.5092835E7
9.5,-11.0,-12.0,63.86449,7.2928873E-4,1.5053087E7
9.5,-11.0,-10.0,63.664593,7.27006E-4,1.500597E7
9.5,-11.0,-8.0,63.558437,7.257938E-4,1.4980949E7
9.5,-11.0,-6.0,63.52638,7.254277E-4,1.4973393E7
9.5,-11.0,-4.0,63.425125,7.2427146E-4,1.4949527E7
9.5,-11.0,-2.0,63.29339,7.2276714E-4,1.4918476E7
9.5,-11.0,0.0,63.1338,7.209447E-4,1.4880861E7
9.5,-11.0,2.0,62.93853,7.187149E-4,1.4834835E7
9.5,-11.0,4.0,62.75269,7.165927E-4,1.4791032E7
9.5,-11.0,6.0,62.826508,7.174357E-4,1.4808431E7
9.5,-11.0,8.0,62.49801,7.136844E-4,1.4731003E7
9.5,-11.0,10.0,62.35105,7.120063E-4,1.4696364E7
9.5,-11.0,12.0,62.39119,7.124646E-4,1.4705825E7
9.5,-11.0,14.0,62.473503,7.1340456E-4,1.4725226E7
9.5,-11.0,16.0,62.598686,7.148341E-4,1.4754732E7
9.5,-11.0,18.0,62.454033,7.1318226E-4,1.4720637E7
9.5,-11.0,20.0,61.954376,7.074765E-4,1.4602867E7
9.5,-9.0,-20.0,64.44523,7.359204E-4,1.518997E7
9.5,-9.0,-18.0,64.38979,7.352873E-4,1.5176902E7
9.5,-9.0,-16.0,64.1209,7.322168E-4,1.5113525E7
9.5,-9.0,-14.0,63.879665,7.29462E-4,1.5056664E7
9.5,-9.0,-12.0,63.65641,7.269126E-4,1.5004041E7
9.5,-9.0,-10.0,63.489296,7.2500424E-4,1.4964652E7
9.5,-9.0,-8.0,63.347614,7.2338636E-4,1.4931258E7
9.5,-9.0,-6.0,63.229992,7.2204316E-4,1.4903533E7
9.5,-9.0,-4.0,63.192852,7.2161906E-4,1.4894779E7
9.5,-9.0,-2.0,63.134384,7.209514E-4,1.4880999E7
9.5,-9.0,0.0,63.13946,7.210094E-4,1.4882195E7
9.5,-9.0,2.0,63.202347,7.217275E-4,1.4897017E7
9.5,-9.0,4.0,63.076088,7.202857E-4,1.4867258E7
9.5,-9.0,6.0,63.029762,7.197567E-4,1.4856339E7
9.5,-9.0,8.0,63.094425,7.2049507E-4,1.4871579E7
9.5,-9.0,10.0,63.092556,7.2047376E-4,1.4871139E7
9.5,-9.0,12.0,63.33795,7.23276E-4,1.492898E7
9.5,-9.0,14.0,62.879898,7.1804534E-4,1.4821015E7
9.5,-9.0,16.0,62.556206,7.1434904E-4,1.474472E7
9.5,-9.0,18.0,62.26687,7.1104494E-4,1.4676522E7
9.5,-9.0,20.0,62.15981,7.098224E-4,1.4651287E7
9.5,-7.0,-20.0,64.37663,7.3513703E-4,1.5173801E7
9.5,-7.0,-18.0,64.15994,7.3266256E-4,1.5122726E7
9.5,-7.0,-16.0,63.97164,7.305123E-4,1.5078343E7
9.5,-7.0,-14.0,63.844414,7.2905945E-4,1.5048355E7
9.5,-7.0,-12.0,63.843018,7.290435E-4,1.5048025E7
9.5,-7.0,-10.0,63.764896,7.281514E-4,1.5029612E7
9.5,-7.0,-8.0,63.692062,7.273197E-4,1.5012445E7
9.5,-7.0,-6.0,63.67262,7.270977E-4,1.5007862E7
9.5,-7.0,-4.0,63.5551,7.257557E-4,1.4980163E7
9.5,-7.0,-2.0,63.464172,7.247174E-4,1.4958731E7
9.5,-7.0,0.0,63.4836,7.249392E-4,1.4963309E7
9.5,-7.0,2.0,63.295406,7.227902E-4,1.4918952E7
9.5,-7.0,4.0,63.065937,7.201698E-4,1.4864865E7
9.5,-7.0,6.0,62.929546,7.186123E-4,1.4832717E7
9.5,-7.0,8.0,62.763294,7.1671384E-4,1.4793531E7
9.5,-7.0,10.0,63.31118,7.229703E-4,1.492267E7
9.5,-7.0,12.0,63.088364,7.2042586E-4,1.4870151E7
9.5,-7.0,14.0,62.79149,7.170358E-4,1.4800176E7
9.5,-7.0,16.0,62.82745,7.1744644E-4,1.4808653E7
9.5,-7.0,18.0,62.20132,7.102965E-4,1.4661072E7
9.5,-7.0,20.0,61.980003,7.077692E-4,1.4608907E7
9.5,-5.0,-20.0,63.584084,7.2608667E-4,1.4986994E7
9.5,-5.0,-18.0,63.426453,7.2428666E-4,1.494984E7
9.5,-5.0,-16.0,63.322388,7.230983E-4,1.4925312E7
9.5,-5.0,-14.0,63.348568,7.2339724E-4,1.4931482E7
9.5,-5.0,-12.0,63.43956,7.244363E-4,1.4952929E7
9.5,-5.0,-10.0,63.43725,7.2440994E-4,1.4952385E7
9.5,-5.0,-8.0,63.429928,7.243263E-4,1.4950659E7
9.5,-5.0,-6.0,63.353092,7.234489E-4,1.4932548E7
9.5,-5.0,-4.0,63.190563,7.215929E-4,1.489424E7
9.5,-5.0,-2.0,63.297676,7.228161E-4,1.4919487E7
9.5,-5.0,0.0,63.531548,7.254868E-4,1.4974611E7
9.5,-5.0,2.0,63.589985,7.26154E-4,1.4988385E7
9.5,-5.0,4.0,63.599846,7.2626665E-4,1.499071E7
9.5,-5.0,6.0,63.73639,7.2782586E-4,1.5022893E7
9.5,-5.0,8.0,63.70191,7.2743214E-4,1.5014766E7
9.5,-5.0,10.0,63.66589,7.2702084E-4,1.5006276E7
9.5,-5.0,12.0,63.691883,7.273177E-4,1.5012403E7
9.5,-5.0,14.0,63.706894,7.2748907E-4,1.5015941E7
9.5,-5.0,16.0,63.423172,7.2424917E-4,1.4949067E7
9.5,-5.0,18.0,62.521206,7.139493E-4,1.473647E7
9.5,-5.0,20.0,62.243572,7.107789E-4,1.4671031E7
9.5,-3.0,-20.0,63.21684,7.21893E-4,1.4900434E7
9.5,-3.0,-18.0,63.182823,7.2150456E-4,1.4892416E7
9.5,-3.0,-16.0,63.13118,7.209148E-4,1.4880243E7
9.5,-3.0,-14.0,63.170513,7.2136393E-4,1.4889514E7
9.5,-3.0,-12.0,63.28161,7.226326E-4,1.49157E7
9.5,-3.0,-10.0,63.26631,7.2245795E-4,1.4912094E7
9.5,-3.0,-8.0,63.148205,7.211093E-4,1.4884256E7
9.5,-3.0,-6.0,63.003643,7.194584E-4,1.4850182E7
9.5,-3.0,-4.0,63.037876,7.1984937E-4,1.4858251E7
9.5,-3.0,-2.0,63.313896,7.230013E-4,1.492331E7
9.5,-3.0,0.0,63.656807,7.269171E-4,1.5004136E7
9.5,-3.0,2.0,63.74138,7.278829E-4,1.5024069E7
9.5,-3.0,4.0,63.30638,7.229155E-4,1.4921539E7
9.5,-3.0,6.0,63.284393,7.226644E-4,1.4916356E7
9.5,-3.0,8.0,63.438457,7.2442373E-4,1.495267E7
9.5,-3.0,10.0,63.474117,7.248309E-4,1.4961074E7
9.5,-3.0,12.0,63.35288,7.234464E-4,1.4932498E7
9.5,-3.0,14.0,63.219234,7.2192034E-4,1.4900997E7
9.5,-3.0,16.0,62.98893,7.192904E-4,1.4846714E7
9.5,-3.0,18.0,62.462112,7.132745E-4,1.4722542E7
9.5,-3.0,20.0,61.839622,7.061661E-4,1.4575818E7
9.5,-1.0,-20.0,62.803013,7.171674E-4,1.4802893E7
9.5,-1.0,-18.0,62.745716,7.165131E-4,1.4789388E7
9.5,-1.0,-16.0,62.70456,7.160431E-4,1.4779687E7
9.5,-1.0,-14.0,62.64856,7.1540364E-4,1.4766488E7
9.5,-1.0,-12.0,62.60465,7.149022E-4,1.4756138E7
9.5,-1.0,-10.0,62.377975,7.1231375E-4,1.470271E7
9.5,-1.0,-8.0,62.18274,7.100843E-4,1.4656692E7
9.5,-1.0,-6.0,62.04057,7.084608E-4,1.4623182E7
9.5,-1.0,-4.0,61.926712,7.071606E-4,1.4596345E7
9.5,-1.0,-2.0,62.125816,7.094343E-4,1.4643276E7
9.5,-1.0,0.0,62.490685,7.136008E-4,1.4729276E7
9.5,-1.0,2.0,62.441917,7.130439E-4,1.4717781E7
9.5,-1.0,4.0,62.081932,7.089331E-4,1.4632932E7
9.5,-1.0,6.0,61.61766,7.036315E-4,1.4523501E7
9.5,-1.0,8.0,61.084892,6.975476E-4,1.4397926E7
9.5,-1.0,10.0,61.147736,6.9826527E-4,1.4412739E7
9.5,-1.0,12.0,61.79308,7.0563465E-4,1.4564848E7
9.5,-1.0,14.0,62.28659,7.112702E-4,1.4681171E7
9.5,-1.0,16.0,61.73024,7.0491707E-4,1.4550037E7
9.5,-1.0,18.0,61.37266,7.0083374E-4,1.4465754E7
9.5,-1.0,20.0,61.240105,6.9932005E-4,1.443451E7
9.5,1.0,-20.0,62.948208,7.188254E-4,1.4837116E7
9.5,1.0,-18.0,62.88429,7.1809546E-4,1.482205E7
9.5,1.0,-16.0,62.697083,7.159577E-4,1.4777924E7
9.5,1.0,-14.0,62.6774,7.15733E-4,1.4773285E7
9.5,1.0,-12.0,62.544086,7.142106E-4,1.4741863E7
9.5,1.0,-10.0,62.368637,7.122071E-4,1.4700509E7
9.5,1.0,-8.0,62.144962,7.096529E-4,1.4647788E7
9.5,1.0,-6.0,62.026356,7.0829847E-4,1.4619832E7
9.5,1.0,-4.0,61.895897,7.0680876E-4,1.4589083E7
9.5,1.0,-2.0,61.96643,7.076142E-4,1.4605707E7
9.5,1.0,0.0,62.005783,7.0806354E-4,1.4614983E7
9.5,1.0,2.0,61.65493,7.0405705E-4,1.4532286E7
9.5,1.0,4.0,61.095886,6.976732E-4,1.4400517E7
9.5,1.0,6.0,60.502476,6.908968E-4,1.4260648E7
9.5,1.0,8.0,60.026855,6.854656E-4,1.4148543E7
9.5,1.0,10.0,60.292355,6.884974E-4,1.4211122E7
9.5,1.0,12.0,61.05471,6.97203E-4,1.4390812E7
9.5,1.0,14.0,61.311684,7.0013746E-4,1.4451382E7
9.5,1.0,16.0,60.961754,6.9614145E-4,1.4368901E7
9.5,1.0,18.0,60.804398,6.943446E-4,1.4331812E7
9.5,1.0,20.0,60.502182,6.9089344E-4,1.4260579E7
9.5,3.0,-20.0,62.6356,7.152556E-4,1.4763433E7
9.5,3.0,-18.0,62.451252,7.131505E-4,1.4719982E7
9.5,3.0,-16.0,62.37587,7.122897E-4,1.4702214E7
9.5,3.0,-14.0,62.22619,7.1058044E-4,1.4666934E7
9.5,3.0,-12.0,61.93472,7.0725207E-4,1.4598233E7
9.5,3.0,-10.0,61.67459,7.0428156E-4,1.453692E7
9.5,3.0,-8.0,61.597103,7.033967E-4,1.4518655E7
9.5,3.0,-6.0,61.538338,7.0272567E-4,1.4504805E7
9.5,3.0,-4.0,61.398266,7.011261E-4,1.4471789E7
9.5,3.0,-2.0,61.463436,7.0187036E-4,1.448715E7
9.5,3.0,0.0,61.450737,7.017253E-4,1.4484157E7
9.5,3.0,2.0,61.073425,6.9741666E-4,1.4395223E7
9.5,3.0,4.0,60.21194,6.875791E-4,1.4192168E7
9.5,3.0,6.0,58.877247,6.7233783E-4,1.3877576E7
9.5,3.0,8.0,58.501766,6.680501E-4,1.3789074E7
9.5,3.0,10.0,59.02437,6.740178E-4,1.3912253E7
9.5,3.0,12.0,60.2167,6.8763347E-4,1.419329E7
9.5,3.0,14.0,60.301037,6.885965E-4,1.4213168E7
9.5,3.0,16.0,60.088375,6.861681E-4,1.4163043E7
9.5,3.0,18.0,60.116016,6.8648375E-4,1.4169559E7
9.5,3.0,20.0,59.842617,6.8336166E-4,1.4105117E7
9.5,5.0,-20.0,61.910717,7.0697797E-4,1.4592576E7
9.5,5.0,-18.0,61.688023,7.0443493E-4,1.4540086E7
9.5,5.0,-16.0,61.378002,7.0089474E-4,1.4467013E7
9.5,5.0,-14.0,61.14394,6.982219E-4,1.4411843E7
9.5,5.0,-12.0,60.876,6.9516216E-4,1.4348689E7
9.5,5.0,-10.0,60.630077,6.9235393E-4,1.4290724E7
9.5,5.0,-8.0,60.504845,6.909239E-4,1.4261207E7
9.5,5.0,-6.0,60.40591,6.8979413E-4,1.4237888E7
9.5,5.0,-4.0,60.314026,6.887448E-4,1.421623E7
9.5,5.0,-2.0,60.539566,6.913204E-4,1.4269391E7
9.5,5.0,0.0,60.74817,6.9370243E-4,1.4318559E7
9.5,5.0,2.0,60.62784,6.923284E-4,1.4290196E7
9.5,5.0,4.0,60.243195,6.8793603E-4,1.4199535E7
9.5,5.0,6.0,59.64625,6.8111933E-4,1.4058833E7
9.5,5.0,8.0,59.32635,6.774663E-4,1.3983432E7
9.5,5.0,10.0,59.179222,6.7578617E-4,1.3948752E7
9.5,5.0,12.0,59.215473,6.7620014E-4,1.3957297E7
9.5,5.0,14.0,59.106987,6.749613E-4,1.3931726E7
9.5,5.0,16.0,59.33197,6.775304E-4,1.3984755E7
9.5,5.0,18.0,59.17411,6.757278E-4,1.3947548E7
9.5,5.0,20.0,59.14555,6.7540165E-4,1.3940816E7
9.5,7.0,-20.0,61.898148,7.068344E-4,1.4589613E7
9.5,7.0,-18.0,61.683933,7.0438825E-4,1.4539122E7
9.5,7.0,-16.0,61.467644,7.019184E-4,1.4488141E7
9.5,7.0,-14.0,61.319717,7.0022914E-4,1.4453275E7
9.5,7.0,-12.0,61.1849,6.986896E-4,1.4421497E7
9.5,7.0,-10.0,61.16251,6.9843396E-4,1.441622E7
9.5,7.0,-8.0,61.134266,6.981114E-4,1.4409563E7
9.5,7.0,-6.0,61.150944,6.983019E-4,1.4413494E7
9.5,7.0,-4.0,61.247543,6.99405E-4,1.4436263E7
9.5,7.0,-2.0,61.486156,7.021298E-4,1.4492505E7
9.5,7.0,0.0,61.605766,7.0349564E-4,1.4520697E7
9.5,7.0,2.0,61.347107,7.005419E-4,1.445973E7
9.5,7.0,4.0,60.637894,6.924432E-4,1.4292567E7
9.5,7.0,6.0,59.964336,6.8475166E-4,1.4133807E7
9.5,7.0,8.0,59.330383,6.775123E-4,1.3984381E7
9.5,7.0,10.0,59.549835,6.8001833E-4,1.4036107E7
9.5,7.0,12.0,59.445816,6.788305E-4,1.401159E7
9.5,7.0,14.0,59.268883,6.7681E-4,1.3969886E7
9.5,7.0,16.0,59.122154,6.751345E-4,1.3935302E7
9.5,7.0,18.0,59.19915,6.7601376E-4,1.395345E7
9.5,7.0,20.0,59.101795,6.74902E-4,1.3930503E7
9.5,9.0,-20.0,62.10745,7.092245E-4,1.4638946E7
9.5,9.0,-18.0,61.93793,7.0728874E-4,1.459899E7
9.5,9.0,-16.0,61.80308,7.0574885E-4,1.4567206E7
9.5,9.0,-14.0,61.687428,7.044281E-4,1.4539945E7
9.5,9.0,-12.0,61.63175,7.037923E-4,1.4526822E7
9.5,9.0,-10.0,61.584984,7.032583E-4,1.4515799E7
9.5,9.0,-8.0,61.547256,7.028275E-4,1.4506907E7
9.5,9.0,-6.0,61.49069,7.0218154E-4,1.4493574E7
9.5,9.0,-4.0,61.528744,7.0261606E-4,1.4502543E7
9.5,9.0,-2.0,61.524128,7.025634E-4,1.4501455E7
9.5,9.0,0.0,61.319664,7.0022856E-4,1.4453263E7
9.5,9.0,2.0,61.001804,6.965988E-4,1.4378342E7
9.5,9.0,4.0,60.685474,6.9298653E-4,1.4303782E7
9.5,9.0,6.0,59.872776,6.837061E-4,1.4112226E7
9.5,9.0,8.0,59.527565,6.79764E-4,1.4030858E7
9.5,9.0,10.0,59.534378,6.798418E-4,1.4032464E7
9.5,9.0,12.0,59.890987,6.8391406E-4,1.4116518E7
9.5,9.0,14.0,60.27464,6.8829505E-4,1.4206946E7
9.5,9.0,16.0,60.04426,6.856643E-4,1.4152645E7
9.5,9.0,18.0,59.90969,6.841276E-4,1.4120927E7
9.5,9.0,20.0,59.929356,6.843522E-4,1.4125562E7
9.5,11.0,-20.0,62.003628,7.080389E-4,1.4614475E7
9.5,11.0,-18.0,61.914104,7.070167E-4,1.4593374E7
9.5,11.0,-16.0,61.792107,7.0562353E-4,1.4564619E7
9.5,11.0,-14.0,61.647728,7.039748E-4,1.4530588E7
9.5,11.0,-12.0,61.598766,7.034157E-4,1.4519048E7
9.5,11.0,-10.0,61.61008,7.0354494E-4,1.4521715E7
9.5,11.0,-8.0,61.5694,7.030804E-4,1.4512126E7
9.5,11.0,-6.0,61.54432,7.0279394E-4,1.4506214E7
9.5,11.0,-4.0,61.435623,7.015527E-4,1.4480595E7
9.5,11.0,-2.0,61.27178,6.996817E-4,1.4441975E7
